date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2023-06-25,767223752,223156,13101062,334090,271847,8332,48015,105904,3904,9106,10044957,449233,44200,297934184,11517612,6080775,831896,38084,696614,2042252,107794,994037,4801652,70895,28014,18860,62673,1201984,11921,403043,330077,37511921,7330,309390,1298270,22056,54142,138895,125090,4678690,64030,31472,15367,7698,5287947,99285438,6365994,9109,25196,7143,1230552,88335,1273959,1113594,45817,660854,4642724,97591,3414195,15690,15886,661103,23457,1062275,516023,201788,17130,10189,601588,74882,500920,248958950,183671819,1923,34658,69036,1482228,38997490,98041,78601,48992,12626,1845408,38436657,171653,20550,5336842,11971,19693,203235,51623,1250278,35326,38563,9614,73354,34228,422478323,472605,2203129,208735,44993952,6811780,7612414,2465545,1713709,38008,4828734,25894518,155264,33803572,66391,1746997,1502857,343743,5081,273908,665974,88801,218419,975708,1238552,34490,8090,507266,21472,1321295,1925370,91841156,382813,68289,88703,5112601,186683,33151,118966,16098,230354,63710,308044,42027,7608416,26459,620736,16826,1010796,251280,1403,1275136,233417,640302,171894,5393,1003365,8616243,80064,2333913,15873,9514,266675,820,124326310,0,348349,14000,1485515,14340788,399449,1580631,6013,703228,1040448,46864,735759,4505220,4162231,4,6517807,5591054,1252713,514524,494595,3407485,22953409,133194,5507,2166,6606,30103,12324,3426,9638,16771,24326,6588,841469,89003,2543720,50937,7762,2499988,11051,1866857,1344562,21611,27334,4072533,68562458,32018486,18368,13978576,672534,63993,82495,2711863,4406814,57423,17786,43078,4751563,39504,19,16819,191496,1153361,17004677,0,6608,2943,171324,5519585,1067030,24638312,103436829,25245,249809149,1037893,171417,12019,26,552695,11620047,3550,11945,347022,265413
2023-06-26,767223752,223156,13101062,334090,271847,8332,48015,105904,3904,9106,10044957,449233,44200,297934184,11517612,6080775,831896,38084,696614,2042252,107794,994037,4801652,70895,28014,18860,62673,1201984,11921,403043,330077,37511921,7330,309390,1298270,22056,54142,138895,125090,4678690,64030,31472,15367,7698,5287947,99285438,6365994,9109,25196,7143,1230552,88335,1273959,1113594,45817,660854,4642724,97591,3414195,15690,15886,661103,23457,1062275,516023,201788,17130,10189,601588,74882,500920,248958950,183671819,1923,34658,69036,1482228,38997490,98041,78601,48992,12626,1845408,38436657,171653,20550,5336842,11971,19693,203235,51623,1250278,35326,38563,9614,73354,34228,422478323,472605,2203129,208735,44993952,6811780,7612414,2465545,1713709,38008,4828734,25894518,155264,33803572,66391,1746997,1502857,343743,5081,273908,665974,88801,218419,975708,1238552,34490,8090,507266,21472,1321295,1925370,91841156,382813,68289,88703,5112601,186683,33151,118966,16098,230354,63710,308044,42027,7608416,26459,620736,16826,1010796,251280,1403,1275136,233417,640302,171894,5393,1003365,8616243,80064,2333913,15873,9514,266675,820,124326310,0,348349,14000,1485515,14340788,399449,1580631,6013,703228,1040448,46864,735759,4505220,4162231,4,6517807,5591054,1252713,514524,494595,3407485,22953409,133194,5507,2166,6606,30103,12324,3426,9638,16771,24326,6588,841469,89003,2543720,50937,7762,2499988,11051,1866857,1344562,21611,27334,4072533,68562458,32018486,18368,13978576,672534,63993,82495,2711863,4406814,57423,17786,43078,4751563,39504,19,16819,191496,1153361,17004677,0,6608,2943,171324,5519585,1067030,24638312,103436829,25245,249809149,1037893,171417,12019,26,552695,11620047,3550,11945,347022,265413
2023-06-27,767223752,223156,13101062,334090,271847,8332,48015,105904,3904,9106,10044957,449233,44200,297934184,11517612,6080775,831896,38084,696614,2042252,107794,994037,4801652,70895,28014,18860,62673,1201984,11921,403043,330077,37511921,7330,309390,1298270,22056,54142,138895,125090,4678690,64030,31472,15367,7698,5287947,99285438,6365994,9109,25196,7143,1230552,88335,1273959,1113594,45817,660854,4642724,97591,3414195,15690,15886,661103,23457,1062275,516023,201788,17130,10189,601588,74882,500920,248958950,183671819,1923,34658,69036,1482228,38997490,98041,78601,48992,12626,1845408,38436657,171653,20550,5336842,11971,19693,203235,51623,1250278,35326,38563,9614,73354,34228,422478323,472605,2203129,208735,44993952,6811780,7612414,2465545,1713709,38008,4828734,25894518,155264,33803572,66391,1746997,1502857,343743,5081,273908,665974,88801,218419,975708,1238552,34490,8090,507266,21472,1321295,1925370,91841156,382813,68289,88703,5112601,186683,33151,118966,16098,230354,63710,308044,42027,7608416,26459,620736,16826,1010796,251280,1403,1275136,233417,640302,171894,5393,1003365,8616243,80064,2333913,15873,9514,266675,820,124326310,0,348349,14000,1485515,14340788,399449,1580631,6013,703228,1040448,46864,735759,4505220,4162231,4,6517807,5591054,1252713,514524,494595,3407485,22953409,133194,5507,2166,6606,30103,12324,3426,9638,16771,24326,6588,841469,89003,2543720,50937,7762,2499988,11051,1866857,1344562,21611,27334,4072533,68562458,32018486,18368,13978576,672534,63993,82495,2711863,4406814,57423,17786,43078,4751563,39504,19,16819,191496,1153361,17004677,0,6608,2943,171324,5519585,1067030,24638312,103436829,25245,249809149,1037893,171417,12019,26,552695,11620047,3550,11945,347022,265413
2023-06-28,767223752,223156,13101062,334090,271847,8332,48015,105904,3904,9106,10044957,449233,44200,297934184,11517612,6080775,831896,38084,696614,2042252,107794,994037,4801652,70895,28014,18860,62673,1201984,11921,403043,330077,37511921,7330,309390,1298270,22056,54142,138895,125090,4678690,64030,31472,15367,7698,5287947,99285438,6365994,9109,25196,7143,1230552,88335,1273959,1113594,45817,660854,4642724,97591,3414195,15690,15886,661103,23457,1062275,516023,201788,17130,10189,601588,74882,500920,248958950,183671819,1923,34658,69036,1482228,38997490,98041,78601,48992,12626,1845408,38436657,171653,20550,5336842,11971,19693,203235,51623,1250278,35326,38563,9614,73354,34228,422478323,472605,2203129,208735,44993952,6811780,7612414,2465545,1713709,38008,4828734,25894518,155264,33803572,66391,1746997,1502857,343743,5081,273908,665974,88801,218419,975708,1238552,34490,8090,507266,21472,1321295,1925370,91841156,382813,68289,88703,5112601,186683,33151,118966,16098,230354,63710,308044,42027,7608416,26459,620736,16826,1010796,251280,1403,1275136,233417,640302,171894,5393,1003365,8616243,80064,2333913,15873,9514,266675,820,124326310,0,348349,14000,1485515,14340788,399449,1580631,6013,703228,1040448,46864,735759,4505220,4162231,4,6517807,5591054,1252713,514524,494595,3407485,22953409,133194,5507,2166,6606,30103,12324,3426,9638,16771,24326,6588,841469,89003,2543720,50937,7762,2499988,11051,1866857,1344562,21611,27334,4072533,68562458,32018486,18368,13978576,672534,63993,82495,2711863,4406814,57423,17786,43078,4751563,39504,19,16819,191496,1153361,17004677,0,6608,2943,171324,5519585,1067030,24638312,103436829,25245,249809149,1037893,171417,12019,26,552695,11620047,3550,11945,347022,265413
2023-06-29,767223752,223156,13101062,334090,271847,8332,48015,105904,3904,9106,10044957,449233,44200,297934184,11517612,6080775,831896,38084,696614,2042252,107794,994037,4801652,70895,28014,18860,62673,1201984,11921,403043,330077,37511921,7330,309390,1298270,22056,54142,138895,125090,4678690,64030,31472,15367,7698,5287947,99285438,6365994,9109,25196,7143,1230552,88335,1273959,1113594,45817,660854,4642724,97591,3414195,15690,15886,661103,23457,1062275,516023,201788,17130,10189,601588,74882,500920,248958950,183671819,1923,34658,69036,1482228,38997490,98041,78601,48992,12626,1845408,38436657,171653,20550,5336842,11971,19693,203235,51623,1250278,35326,38563,9614,73354,34228,422478323,472605,2203129,208735,44993952,6811780,7612414,2465545,1713709,38008,4828734,25894518,155264,33803572,66391,1746997,1502857,343743,5081,273908,665974,88801,218419,975708,1238552,34490,8090,507266,21472,1321295,1925370,91841156,382813,68289,88703,5112601,186683,33151,118966,16098,230354,63710,308044,42027,7608416,26459,620736,16826,1010796,251280,1403,1275136,233417,640302,171894,5393,1003365,8616243,80064,2333913,15873,9514,266675,820,124326310,0,348349,14000,1485515,14340788,399449,1580631,6013,703228,1040448,46864,735759,4505220,4162231,4,6517807,5591054,1252713,514524,494595,3407485,22953409,133194,5507,2166,6606,30103,12324,3426,9638,16771,24326,6588,841469,89003,2543720,50937,7762,2499988,11051,1866857,1344562,21611,27334,4072533,68562458,32018486,18368,13978576,672534,63993,82495,2711863,4406814,57423,17786,43078,4751563,39504,19,16819,191496,1153361,17004677,0,6608,2943,171324,5519585,1067030,24638312,103436829,25245,249809149,1037893,171417,12019,26,552695,11620047,3550,11945,347022,265413
2023-06-30,767223752,223156,13101062,334090,271847,8332,48015,105904,3904,9106,10044957,449233,44200,297934184,11517612,6080775,831896,38084,696614,2042252,107794,994037,4801652,70895,28014,18860,62673,1201984,11921,403043,330077,37511921,7330,309390,1298270,22056,54142,138895,125090,4678690,64030,31472,15367,7698,5287947,99285438,6365994,9109,25196,7143,1230552,88335,1273959,1113594,45817,660854,4642724,97591,3414195,15690,15886,661103,23457,1062275,516023,201788,17130,10189,601588,74882,500920,248958950,183671819,1923,34658,69036,1482228,38997490,98041,78601,48992,12626,1845408,38436657,171653,20550,5336842,11971,19693,203235,51623,1250278,35326,38563,9614,73354,34228,422478323,472605,2203129,208735,44993952,6811780,7612414,2465545,1713709,38008,4828734,25894518,155264,33803572,66391,1746997,1502857,343743,5081,273908,665974,88801,218419,975708,1238552,34490,8090,507266,21472,1321295,1925370,91841156,382813,68289,88703,5112601,186683,33151,118966,16098,230354,63710,308044,42027,7608416,26459,620736,16826,1010796,251280,1403,1275136,233417,640302,171894,5393,1003365,8616243,80064,2333913,15873,9514,266675,820,124326310,0,348349,14000,1485515,14340788,399449,1580631,6013,703228,1040448,46864,735759,4505220,4162231,4,6517807,5591054,1252713,514524,494595,3407485,22953409,133194,5507,2166,6606,30103,12324,3426,9638,16771,24326,6588,841469,89003,2543720,50937,7762,2499988,11051,1866857,1344562,21611,27334,4072533,68562458,32018486,18368,13978576,672534,63993,82495,2711863,4406814,57423,17786,43078,4751563,39504,19,16819,191496,1153361,17004677,0,6608,2943,171324,5519585,1067030,24638312,103436829,25245,249809149,1037893,171417,12019,26,552695,11620047,3550,11945,347022,265413
2023-07-01,767223752,223156,13101062,334090,271847,8332,48015,105904,3904,9106,10044957,449233,44200,297934184,11517612,6080775,831896,38084,696614,2042252,107794,994037,4801652,70895,28014,18860,62673,1201984,11921,403043,330077,37511921,7330,309390,1298270,22056,54142,138895,125090,4678690,64030,31472,15367,7698,5287947,99285438,6365994,9109,25196,7143,1230552,88335,1273959,1113594,45817,660854,4642724,97591,3414195,15690,15886,661103,23457,1062275,516023,201788,17130,10189,601588,74882,500920,248958950,183671819,1923,34658,69036,1482228,38997490,98041,78601,48992,12626,1845408,38436657,171653,20550,5336842,11971,19693,203235,51623,1250278,35326,38563,9614,73354,34228,422478323,472605,2203129,208735,44993952,6811780,7612414,2465545,1713709,38008,4828734,25894518,155264,33803572,66391,1746997,1502857,343743,5081,273908,665974,88801,218419,975708,1238552,34490,8090,507266,21472,1321295,1925370,91841156,382813,68289,88703,5112601,186683,33151,118966,16098,230354,63710,308044,42027,7608416,26459,620736,16826,1010796,251280,1403,1275136,233417,640302,171894,5393,1003365,8616243,80064,2333913,15873,9514,266675,820,124326310,0,348349,14000,1485515,14340788,399449,1580631,6013,703228,1040448,46864,735759,4505220,4162231,4,6517807,5591054,1252713,514524,494595,3407485,22953409,133194,5507,2166,6606,30103,12324,3426,9638,16771,24326,6588,841469,89003,2543720,50937,7762,2499988,11051,1866857,1344562,21611,27334,4072533,68562458,32018486,18368,13978576,672534,63993,82495,2711863,4406814,57423,17786,43078,4751563,39504,19,16819,191496,1153361,17004677,0,6608,2943,171324,5519585,1067030,24638312,103436829,25245,249809149,1037893,171417,12019,26,552695,11620047,3550,11945,347022,265413
2023-07-02,767400239,223280,13102642,334090,271852,8332,48015,105906,3904,9106,10044957,449255,44224,298070146,11531163,6081287,831938,38084,696614,2042702,107794,994037,4801832,70928,28014,18860,62673,1203089,11921,403047,330113,37511921,7332,309561,1298475,22056,54158,138918,125090,4679449,64080,31472,15367,7698,5288095,99289316,6365994,9109,25196,7144,1230552,88336,1273991,1113594,45883,660854,4642796,97697,3414274,15690,15923,661103,23457,1062275,516023,201788,17130,10189,601624,74882,500920,248981518,183684805,1923,34658,69047,1482422,38997490,98041,78601,48992,12626,1845831,38437756,171653,20550,5338692,11971,19693,203235,51675,1250280,35326,38563,9614,73398,34228,422634269,472620,2203171,208743,44994281,6812087,7612537,2465545,1713839,38008,4829248,25898948,155344,33803572,66391,1746997,1502857,343786,5081,273909,665982,88803,218485,975723,1238552,34490,8090,507266,21473,1321447,1926060,91848745,382843,68289,88739,5112601,186687,33151,119052,16098,230354,63710,308209,42027,7608416,26460,620758,16838,1010850,251280,1403,1275168,233417,640496,171931,5393,1003368,8616369,80064,2333913,15913,9515,266675,820,124327757,0,348356,14013,1485699,14354421,399449,1580631,6013,703228,1040795,46864,735759,4505220,4165076,4,6517910,5592083,1252713,514524,494595,3407995,22959198,133194,5507,2166,6607,30113,12324,3426,9640,16771,24326,6588,841469,89005,2544001,50937,7762,2511724,11051,1866857,1344582,21611,27334,4072533,68563755,32131606,18368,13980340,672542,63993,82495,2712153,4406995,57423,17786,43078,4752422,39506,23,16819,191496,1153361,17004677,0,6612,2943,171729,5520483,1067030,24640506,103436829,25270,249821406,1037893,171525,12019,26,552695,11620596,3550,11945,347552,265524
2023-07-03,767400239,223280,13102642,334090,271852,8332,48015,105906,3904,9106,10044957,449255,44224,298070146,11531163,6081287,831938,38084,696614,2042702,107794,994037,4801832,70928,28014,18860,62673,1203089,11921,403047,330113,37511921,7332,309561,1298475,22056,54158,138918,125090,4679449,64080,31472,15367,7698,5288095,99289316,6365994,9109,25196,7144,1230552,88336,1273991,1113594,45883,660854,4642796,97697,3414274,15690,15923,661103,23457,1062275,516023,201788,17130,10189,601624,74882,500920,248981518,183684805,1923,34658,69047,1482422,38997490,98041,78601,48992,12626,1845831,38437756,171653,20550,5338692,11971,19693,203235,51675,1250280,35326,38563,9614,73398,34228,422634269,472620,2203171,208743,44994281,6812087,7612537,2465545,1713839,38008,4829248,25898948,155344,33803572,66391,1746997,1502857,343786,5081,273909,665982,88803,218485,975723,1238552,34490,8090,507266,21473,1321447,1926060,91848745,382843,68289,88739,5112601,186687,33151,119052,16098,230354,63710,308209,42027,7608416,26460,620758,16838,1010850,251280,1403,1275168,233417,640496,171931,5393,1003368,8616369,80064,2333913,15913,9515,266675,820,124327757,0,348356,14013,1485699,14354421,399449,1580631,6013,703228,1040795,46864,735759,4505220,4165076,4,6517910,5592083,1252713,514524,494595,3407995,22959198,133194,5507,2166,6607,30113,12324,3426,9640,16771,24326,6588,841469,89005,2544001,50937,7762,2511724,11051,1866857,1344582,21611,27334,4072533,68563755,32131606,18368,13980340,672542,63993,82495,2712153,4406995,57423,17786,43078,4752422,39506,23,16819,191496,1153361,17004677,0,6612,2943,171729,5520483,1067030,24640506,103436829,25270,249821406,1037893,171525,12019,26,552695,11620596,3550,11945,347552,265524
2023-07-04,767400239,223280,13102642,334090,271852,8332,48015,105906,3904,9106,10044957,449255,44224,298070146,11531163,6081287,831938,38084,696614,2042702,107794,994037,4801832,70928,28014,18860,62673,1203089,11921,403047,330113,37511921,7332,309561,1298475,22056,54158,138918,125090,4679449,64080,31472,15367,7698,5288095,99289316,6365994,9109,25196,7144,1230552,88336,1273991,1113594,45883,660854,4642796,97697,3414274,15690,15923,661103,23457,1062275,516023,201788,17130,10189,601624,74882,500920,248981518,183684805,1923,34658,69047,1482422,38997490,98041,78601,48992,12626,1845831,38437756,171653,20550,5338692,11971,19693,203235,51675,1250280,35326,38563,9614,73398,34228,422634269,472620,2203171,208743,44994281,6812087,7612537,2465545,1713839,38008,4829248,25898948,155344,33803572,66391,1746997,1502857,343786,5081,273909,665982,88803,218485,975723,1238552,34490,8090,507266,21473,1321447,1926060,91848745,382843,68289,88739,5112601,186687,33151,119052,16098,230354,63710,308209,42027,7608416,26460,620758,16838,1010850,251280,1403,1275168,233417,640496,171931,5393,1003368,8616369,80064,2333913,15913,9515,266675,820,124327757,0,348356,14013,1485699,14354421,399449,1580631,6013,703228,1040795,46864,735759,4505220,4165076,4,6517910,5592083,1252713,514524,494595,3407995,22959198,133194,5507,2166,6607,30113,12324,3426,9640,16771,24326,6588,841469,89005,2544001,50937,7762,2511724,11051,1866857,1344582,21611,27334,4072533,68563755,32131606,18368,13980340,672542,63993,82495,2712153,4406995,57423,17786,43078,4752422,39506,23,16819,191496,1153361,17004677,0,6612,2943,171729,5520483,1067030,24640506,103436829,25270,249821406,1037893,171525,12019,26,552695,11620596,3550,11945,347552,265524
2023-07-05,767400239,223280,13102642,334090,271852,8332,48015,105906,3904,9106,10044957,449255,44224,298070146,11531163,6081287,831938,38084,696614,2042702,107794,994037,4801832,70928,28014,18860,62673,1203089,11921,403047,330113,37511921,7332,309561,1298475,22056,54158,138918,125090,4679449,64080,31472,15367,7698,5288095,99289316,6365994,9109,25196,7144,1230552,88336,1273991,1113594,45883,660854,4642796,97697,3414274,15690,15923,661103,23457,1062275,516023,201788,17130,10189,601624,74882,500920,248981518,183684805,1923,34658,69047,1482422,38997490,98041,78601,48992,12626,1845831,38437756,171653,20550,5338692,11971,19693,203235,51675,1250280,35326,38563,9614,73398,34228,422634269,472620,2203171,208743,44994281,6812087,7612537,2465545,1713839,38008,4829248,25898948,155344,33803572,66391,1746997,1502857,343786,5081,273909,665982,88803,218485,975723,1238552,34490,8090,507266,21473,1321447,1926060,91848745,382843,68289,88739,5112601,186687,33151,119052,16098,230354,63710,308209,42027,7608416,26460,620758,16838,1010850,251280,1403,1275168,233417,640496,171931,5393,1003368,8616369,80064,2333913,15913,9515,266675,820,124327757,0,348356,14013,1485699,14354421,399449,1580631,6013,703228,1040795,46864,735759,4505220,4165076,4,6517910,5592083,1252713,514524,494595,3407995,22959198,133194,5507,2166,6607,30113,12324,3426,9640,16771,24326,6588,841469,89005,2544001,50937,7762,2511724,11051,1866857,1344582,21611,27334,4072533,68563755,32131606,18368,13980340,672542,63993,82495,2712153,4406995,57423,17786,43078,4752422,39506,23,16819,191496,1153361,17004677,0,6612,2943,171729,5520483,1067030,24640506,103436829,25270,249821406,1037893,171525,12019,26,552695,11620596,3550,11945,347552,265524
2023-07-06,767400239,223280,13102642,334090,271852,8332,48015,105906,3904,9106,10044957,449255,44224,298070146,11531163,6081287,831938,38084,696614,2042702,107794,994037,4801832,70928,28014,18860,62673,1203089,11921,403047,330113,37511921,7332,309561,1298475,22056,54158,138918,125090,4679449,64080,31472,15367,7698,5288095,99289316,6365994,9109,25196,7144,1230552,88336,1273991,1113594,45883,660854,4642796,97697,3414274,15690,15923,661103,23457,1062275,516023,201788,17130,10189,601624,74882,500920,248981518,183684805,1923,34658,69047,1482422,38997490,98041,78601,48992,12626,1845831,38437756,171653,20550,5338692,11971,19693,203235,51675,1250280,35326,38563,9614,73398,34228,422634269,472620,2203171,208743,44994281,6812087,7612537,2465545,1713839,38008,4829248,25898948,155344,33803572,66391,1746997,1502857,343786,5081,273909,665982,88803,218485,975723,1238552,34490,8090,507266,21473,1321447,1926060,91848745,382843,68289,88739,5112601,186687,33151,119052,16098,230354,63710,308209,42027,7608416,26460,620758,16838,1010850,251280,1403,1275168,233417,640496,171931,5393,1003368,8616369,80064,2333913,15913,9515,266675,820,124327757,0,348356,14013,1485699,14354421,399449,1580631,6013,703228,1040795,46864,735759,4505220,4165076,4,6517910,5592083,1252713,514524,494595,3407995,22959198,133194,5507,2166,6607,30113,12324,3426,9640,16771,24326,6588,841469,89005,2544001,50937,7762,2511724,11051,1866857,1344582,21611,27334,4072533,68563755,32131606,18368,13980340,672542,63993,82495,2712153,4406995,57423,17786,43078,4752422,39506,23,16819,191496,1153361,17004677,0,6612,2943,171729,5520483,1067030,24640506,103436829,25270,249821406,1037893,171525,12019,26,552695,11620596,3550,11945,347552,265524
