location,date,age_group_min,age_group_max,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,people_with_booster_per_hundred
Argentina,2023-02-22,100,,113.6,91.99,118.66
Argentina,2023-02-22,12,17,92.0,65.14,42.12
Argentina,2023-02-22,18,29,97.94,83.67,53.61
Argentina,2023-02-22,3,11,84.37,67.63,13.65
Argentina,2023-02-22,30,39,99.96,89.98,74.99
Argentina,2023-02-22,40,49,99.41,90.62,96.19
Argentina,2023-02-22,50,59,97.06,79.85,110.97
Argentina,2023-02-22,60,69,99.64,77.01,134.79
Argentina,2023-02-22,70,79,97.81,83.97,148.83
Argentina,2023-02-22,80,89,93.14,86.47,129.82
Argentina,2023-02-22,90,99,82.96,76.64,108.53
Argentina,2023-02-23,100,,113.6,91.99,118.71
Argentina,2023-02-23,12,17,92.0,65.15,42.18
Argentina,2023-02-23,18,29,97.95,83.67,53.64
Argentina,2023-02-23,3,11,84.39,67.64,13.7
Argentina,2023-02-23,30,39,99.96,89.98,75.04
Argentina,2023-02-23,40,49,99.41,90.62,96.25
Argentina,2023-02-23,50,59,97.06,79.85,111.02
Argentina,2023-02-23,60,69,99.64,77.01,134.86
Argentina,2023-02-23,70,79,97.81,83.97,148.91
Argentina,2023-02-23,80,89,93.14,86.47,129.89
Argentina,2023-02-23,90,99,82.96,76.64,108.59
Argentina,2023-02-24,100,,113.6,91.99,118.77
Argentina,2023-02-24,12,17,92.0,65.15,42.25
Argentina,2023-02-24,18,29,97.95,83.67,53.68
Argentina,2023-02-24,3,11,84.4,67.66,13.76
Argentina,2023-02-24,30,39,99.96,89.98,75.09
Argentina,2023-02-24,40,49,99.41,90.62,96.31
Argentina,2023-02-24,50,59,97.06,79.85,111.09
Argentina,2023-02-24,60,69,99.64,77.01,134.93
Argentina,2023-02-24,70,79,97.81,83.97,148.99
Argentina,2023-02-24,80,89,93.14,86.47,129.95
Argentina,2023-02-24,90,99,82.96,76.64,108.65
Argentina,2023-02-25,100,,113.6,91.99,118.77
Argentina,2023-02-25,12,17,92.0,65.15,42.26
Argentina,2023-02-25,18,29,97.95,83.67,53.69
Argentina,2023-02-25,3,11,84.4,67.66,13.76
Argentina,2023-02-25,30,39,99.96,89.98,75.1
Argentina,2023-02-25,40,49,99.41,90.62,96.32
Argentina,2023-02-25,50,59,97.06,79.85,111.1
Argentina,2023-02-25,60,69,99.64,77.01,134.95
Argentina,2023-02-25,70,79,97.81,83.97,149.0
Argentina,2023-02-25,80,89,93.14,86.47,129.96
Argentina,2023-02-25,90,99,82.96,76.64,108.66
Argentina,2023-02-26,100,,113.6,91.99,118.77
Argentina,2023-02-26,12,17,92.0,65.15,42.26
Argentina,2023-02-26,18,29,97.95,83.67,53.69
Argentina,2023-02-26,3,11,84.4,67.66,13.77
Argentina,2023-02-26,30,39,99.96,89.98,75.11
Argentina,2023-02-26,40,49,99.41,90.62,96.33
Argentina,2023-02-26,50,59,97.06,79.85,111.1
Argentina,2023-02-26,60,69,99.64,77.01,134.95
Argentina,2023-02-26,70,79,97.81,83.97,149.01
Argentina,2023-02-26,80,89,93.14,86.47,129.97
Argentina,2023-02-26,90,99,82.96,76.64,108.66
Argentina,2023-02-27,100,,113.6,91.99,118.84
Argentina,2023-02-27,12,17,92.0,65.15,42.31
Argentina,2023-02-27,18,29,97.95,83.68,53.72
Argentina,2023-02-27,3,11,84.41,67.68,13.81
Argentina,2023-02-27,30,39,99.96,89.98,75.15
Argentina,2023-02-27,40,49,99.41,90.62,96.38
Argentina,2023-02-27,50,59,97.06,79.85,111.15
Argentina,2023-02-27,60,69,99.64,77.01,135.01
Argentina,2023-02-27,70,79,97.81,83.97,149.07
Argentina,2023-02-27,80,89,93.14,86.47,130.03
Argentina,2023-02-27,90,99,82.96,76.64,108.71
Argentina,2023-02-28,100,,113.6,91.99,118.91
Argentina,2023-02-28,12,17,92.0,65.15,42.35
Argentina,2023-02-28,18,29,97.95,83.68,53.75
Argentina,2023-02-28,3,11,84.42,67.69,13.84
Argentina,2023-02-28,30,39,99.96,89.98,75.19
Argentina,2023-02-28,40,49,99.41,90.62,96.42
Argentina,2023-02-28,50,59,97.06,79.85,111.2
Argentina,2023-02-28,60,69,99.64,77.01,135.07
Argentina,2023-02-28,70,79,97.81,83.97,149.14
Argentina,2023-02-28,80,89,93.14,86.47,130.09
Argentina,2023-02-28,90,99,82.96,76.64,108.76
Argentina,2023-03-01,100,,113.6,91.99,119.0
Argentina,2023-03-01,12,17,92.0,65.16,42.38
Argentina,2023-03-01,18,29,97.95,83.68,53.77
Argentina,2023-03-01,3,11,84.43,67.69,13.86
Argentina,2023-03-01,30,39,99.96,89.98,75.21
Argentina,2023-03-01,40,49,99.41,90.62,96.45
Argentina,2023-03-01,50,59,97.06,79.85,111.24
Argentina,2023-03-01,60,69,99.64,77.01,135.12
Argentina,2023-03-01,70,79,97.81,83.97,149.2
Argentina,2023-03-01,80,89,93.14,86.47,130.13
Argentina,2023-03-01,90,99,82.96,76.64,108.81
Argentina,2023-03-02,100,,113.6,91.99,119.07
Argentina,2023-03-02,12,17,92.0,65.16,42.4
Argentina,2023-03-02,18,29,97.95,83.68,53.79
Argentina,2023-03-02,3,11,84.44,67.7,13.87
Argentina,2023-03-02,30,39,99.96,89.98,75.24
Argentina,2023-03-02,40,49,99.41,90.62,96.49
Argentina,2023-03-02,50,59,97.06,79.85,111.27
Argentina,2023-03-02,60,69,99.64,77.01,135.17
Argentina,2023-03-02,70,79,97.81,83.97,149.25
Argentina,2023-03-02,80,89,93.14,86.47,130.18
Argentina,2023-03-02,90,99,82.96,76.64,108.86
Argentina,2023-03-03,100,,113.6,91.99,119.23
Argentina,2023-03-03,12,17,92.0,65.16,42.43
Argentina,2023-03-03,18,29,97.95,83.68,53.82
Argentina,2023-03-03,3,11,84.44,67.71,13.89
Argentina,2023-03-03,30,39,99.96,89.98,75.27
Argentina,2023-03-03,40,49,99.41,90.62,96.52
Argentina,2023-03-03,50,59,97.06,79.85,111.32
Argentina,2023-03-03,60,69,99.64,77.01,135.22
Argentina,2023-03-03,70,79,97.81,83.97,149.3
Argentina,2023-03-03,80,89,93.14,86.47,130.22
Argentina,2023-03-03,90,99,82.96,76.64,108.92
Argentina,2023-03-04,100,,113.6,91.99,119.25
Argentina,2023-03-04,12,17,92.0,65.16,42.44
Argentina,2023-03-04,18,29,97.95,83.69,53.82
Argentina,2023-03-04,3,11,84.45,67.71,13.9
Argentina,2023-03-04,30,39,99.96,89.98,75.28
Argentina,2023-03-04,40,49,99.41,90.62,96.53
Argentina,2023-03-04,50,59,97.06,79.85,111.33
Argentina,2023-03-04,60,69,99.64,77.01,135.23
Argentina,2023-03-04,70,79,97.81,83.97,149.31
Argentina,2023-03-04,80,89,93.14,86.47,130.23
Argentina,2023-03-04,90,99,82.96,76.64,108.92
Argentina,2023-03-05,100,,113.6,91.99,119.25
Argentina,2023-03-05,12,17,92.0,65.16,42.44
Argentina,2023-03-05,18,29,97.95,83.69,53.83
Argentina,2023-03-05,3,11,84.45,67.71,13.9
Argentina,2023-03-05,30,39,99.96,89.98,75.28
Argentina,2023-03-05,40,49,99.41,90.62,96.54
Argentina,2023-03-05,50,59,97.06,79.85,111.33
Argentina,2023-03-05,60,69,99.64,77.01,135.23
Argentina,2023-03-05,70,79,97.81,83.97,149.31
Argentina,2023-03-05,80,89,93.14,86.47,130.23
Argentina,2023-03-05,90,99,82.96,76.64,108.93
Argentina,2023-03-06,100,,113.6,91.99,119.36
Argentina,2023-03-06,12,17,92.0,65.16,42.45
Argentina,2023-03-06,18,29,97.95,83.69,53.85
Argentina,2023-03-06,3,11,84.45,67.72,13.91
Argentina,2023-03-06,30,39,99.96,89.99,75.31
Argentina,2023-03-06,40,49,99.41,90.62,96.57
Argentina,2023-03-06,50,59,97.06,79.85,111.36
Argentina,2023-03-06,60,69,99.64,77.01,135.28
Argentina,2023-03-06,70,79,97.81,83.97,149.36
Argentina,2023-03-06,80,89,93.14,86.47,130.27
Argentina,2023-03-06,90,99,82.97,76.65,108.98
Argentina,2023-03-07,100,,113.6,91.99,119.43
Argentina,2023-03-07,12,17,92.0,65.16,42.48
Argentina,2023-03-07,18,29,97.95,83.69,53.87
Argentina,2023-03-07,3,11,84.46,67.73,13.93
Argentina,2023-03-07,30,39,99.96,89.99,75.33
Argentina,2023-03-07,40,49,99.41,90.62,96.59
Argentina,2023-03-07,50,59,97.06,79.85,111.4
Argentina,2023-03-07,60,69,99.64,77.01,135.32
Argentina,2023-03-07,70,79,97.81,83.97,149.4
Argentina,2023-03-07,80,89,93.14,86.47,130.31
Argentina,2023-03-07,90,99,82.97,76.65,109.02
Argentina,2023-03-08,100,,113.6,91.99,119.46
Argentina,2023-03-08,12,17,92.0,65.17,42.49
Argentina,2023-03-08,18,29,97.95,83.69,53.88
Argentina,2023-03-08,3,11,84.46,67.73,13.95
Argentina,2023-03-08,30,39,99.96,89.99,75.35
Argentina,2023-03-08,40,49,99.41,90.62,96.62
Argentina,2023-03-08,50,59,97.06,79.85,111.42
Argentina,2023-03-08,60,69,99.64,77.01,135.35
Argentina,2023-03-08,70,79,97.81,83.97,149.44
Argentina,2023-03-08,80,89,93.14,86.47,130.34
Argentina,2023-03-08,90,99,82.97,76.65,109.05
Argentina,2023-03-09,100,,113.6,91.99,119.52
Argentina,2023-03-09,12,17,92.01,65.17,42.51
Argentina,2023-03-09,18,29,97.95,83.69,53.9
Argentina,2023-03-09,3,11,84.47,67.74,13.96
Argentina,2023-03-09,30,39,99.97,89.99,75.38
Argentina,2023-03-09,40,49,99.41,90.62,96.65
Argentina,2023-03-09,50,59,97.06,79.85,111.45
Argentina,2023-03-09,60,69,99.64,77.01,135.39
Argentina,2023-03-09,70,79,97.81,83.97,149.49
Argentina,2023-03-09,80,89,93.14,86.47,130.37
Argentina,2023-03-09,90,99,82.97,76.65,109.09
Argentina,2023-03-10,100,,113.6,91.99,119.59
Argentina,2023-03-10,12,17,92.01,65.17,42.54
Argentina,2023-03-10,18,29,97.95,83.69,53.93
Argentina,2023-03-10,3,11,84.47,67.75,13.99
Argentina,2023-03-10,30,39,99.97,89.99,75.41
Argentina,2023-03-10,40,49,99.41,90.62,96.68
Argentina,2023-03-10,50,59,97.06,79.85,111.49
Argentina,2023-03-10,60,69,99.64,77.01,135.44
Argentina,2023-03-10,70,79,97.81,83.97,149.53
Argentina,2023-03-10,80,89,93.14,86.47,130.41
Argentina,2023-03-10,90,99,82.97,76.65,109.13
Argentina,2023-03-11,100,,113.6,91.99,119.59
Argentina,2023-03-11,12,17,92.01,65.17,42.55
Argentina,2023-03-11,18,29,97.95,83.69,53.93
Argentina,2023-03-11,3,11,84.48,67.75,13.99
Argentina,2023-03-11,30,39,99.97,89.99,75.41
Argentina,2023-03-11,40,49,99.41,90.62,96.69
Argentina,2023-03-11,50,59,97.06,79.85,111.5
Argentina,2023-03-11,60,69,99.64,77.01,135.44
Argentina,2023-03-11,70,79,97.81,83.97,149.54
Argentina,2023-03-11,80,89,93.14,86.47,130.41
Argentina,2023-03-11,90,99,82.97,76.65,109.13
Argentina,2023-03-12,100,,113.6,91.99,119.59
Argentina,2023-03-12,12,17,92.01,65.17,42.55
Argentina,2023-03-12,18,29,97.95,83.69,53.93
Argentina,2023-03-12,3,11,84.48,67.75,13.99
Argentina,2023-03-12,30,39,99.97,89.99,75.41
Argentina,2023-03-12,40,49,99.41,90.62,96.69
Argentina,2023-03-12,50,59,97.06,79.85,111.5
Argentina,2023-03-12,60,69,99.64,77.01,135.44
Argentina,2023-03-12,70,79,97.81,83.97,149.54
Argentina,2023-03-12,80,89,93.14,86.47,130.42
Argentina,2023-03-12,90,99,82.97,76.65,109.13
Argentina,2023-03-13,100,,113.6,91.99,119.61
Argentina,2023-03-13,12,17,92.01,65.17,42.56
Argentina,2023-03-13,18,29,97.95,83.7,53.95
Argentina,2023-03-13,3,11,84.48,67.75,14.0
Argentina,2023-03-13,30,39,99.97,89.99,75.43
Argentina,2023-03-13,40,49,99.41,90.62,96.71
Argentina,2023-03-13,50,59,97.06,79.85,111.53
Argentina,2023-03-13,60,69,99.64,77.01,135.48
Argentina,2023-03-13,70,79,97.81,83.97,149.57
Argentina,2023-03-13,80,89,93.14,86.47,130.44
Argentina,2023-03-13,90,99,82.97,76.65,109.15
Argentina,2023-03-14,100,,113.6,91.99,119.66
Argentina,2023-03-14,12,17,92.01,65.17,42.58
Argentina,2023-03-14,18,29,97.96,83.7,53.97
Argentina,2023-03-14,3,11,84.48,67.76,14.0
Argentina,2023-03-14,30,39,99.97,89.99,75.46
Argentina,2023-03-14,40,49,99.41,90.62,96.74
Argentina,2023-03-14,50,59,97.06,79.85,111.56
Argentina,2023-03-14,60,69,99.64,77.01,135.51
Argentina,2023-03-14,70,79,97.81,83.97,149.61
Argentina,2023-03-14,80,89,93.14,86.47,130.47
Argentina,2023-03-14,90,99,82.97,76.65,109.17
Argentina,2023-03-15,100,,113.6,91.99,119.73
Argentina,2023-03-15,12,17,92.01,65.17,42.6
Argentina,2023-03-15,18,29,97.96,83.7,53.99
Argentina,2023-03-15,3,11,84.48,67.76,14.01
Argentina,2023-03-15,30,39,99.97,89.99,75.48
Argentina,2023-03-15,40,49,99.41,90.62,96.76
Argentina,2023-03-15,50,59,97.06,79.85,111.59
Argentina,2023-03-15,60,69,99.64,77.01,135.55
Argentina,2023-03-15,70,79,97.81,83.97,149.65
Argentina,2023-03-15,80,89,93.14,86.47,130.49
Argentina,2023-03-15,90,99,82.97,76.65,109.2
Argentina,2023-03-16,100,,113.6,91.99,119.75
Argentina,2023-03-16,12,17,92.01,65.17,42.62
Argentina,2023-03-16,18,29,97.96,83.7,54.01
Argentina,2023-03-16,3,11,84.48,67.76,14.02
Argentina,2023-03-16,30,39,99.97,89.99,75.5
Argentina,2023-03-16,40,49,99.41,90.62,96.79
Argentina,2023-03-16,50,59,97.06,79.85,111.62
Argentina,2023-03-16,60,69,99.64,77.01,135.59
Argentina,2023-03-16,70,79,97.81,83.97,149.69
Argentina,2023-03-16,80,89,93.14,86.47,130.53
Argentina,2023-03-16,90,99,82.97,76.65,109.23
Argentina,2023-03-17,100,,113.6,91.99,119.77
Argentina,2023-03-17,12,17,92.01,65.17,42.64
Argentina,2023-03-17,18,29,97.96,83.7,54.03
Argentina,2023-03-17,3,11,84.48,67.77,14.03
Argentina,2023-03-17,30,39,99.97,89.99,75.53
Argentina,2023-03-17,40,49,99.41,90.62,96.82
Argentina,2023-03-17,50,59,97.06,79.85,111.65
Argentina,2023-03-17,60,69,99.64,77.01,135.63
Argentina,2023-03-17,70,79,97.81,83.97,149.73
Argentina,2023-03-17,80,89,93.14,86.47,130.56
Argentina,2023-03-17,90,99,82.97,76.65,109.25
Argentina,2023-03-18,100,,113.6,91.99,119.77
Argentina,2023-03-18,12,17,92.01,65.17,42.64
Argentina,2023-03-18,18,29,97.96,83.7,54.04
Argentina,2023-03-18,3,11,84.48,67.77,14.03
Argentina,2023-03-18,30,39,99.97,89.99,75.54
Argentina,2023-03-18,40,49,99.41,90.62,96.83
Argentina,2023-03-18,50,59,97.06,79.85,111.66
Argentina,2023-03-18,60,69,99.64,77.01,135.64
Argentina,2023-03-18,70,79,97.81,83.97,149.74
Argentina,2023-03-18,80,89,93.14,86.47,130.57
Argentina,2023-03-18,90,99,82.97,76.65,109.26
Argentina,2023-03-19,100,,113.6,91.99,119.77
Argentina,2023-03-19,12,17,92.01,65.17,42.64
Argentina,2023-03-19,18,29,97.96,83.7,54.04
Argentina,2023-03-19,3,11,84.48,67.77,14.03
Argentina,2023-03-19,30,39,99.97,89.99,75.54
Argentina,2023-03-19,40,49,99.41,90.62,96.83
Argentina,2023-03-19,50,59,97.06,79.85,111.66
Argentina,2023-03-19,60,69,99.64,77.01,135.64
Argentina,2023-03-19,70,79,97.81,83.97,149.74
Argentina,2023-03-19,80,89,93.14,86.47,130.57
Argentina,2023-03-19,90,99,82.97,76.65,109.26
Argentina,2023-03-20,100,,113.6,91.99,119.8
Argentina,2023-03-20,12,17,92.01,65.17,42.66
Argentina,2023-03-20,18,29,97.96,83.7,54.06
Argentina,2023-03-20,3,11,84.49,67.77,14.04
Argentina,2023-03-20,30,39,99.97,89.99,75.56
Argentina,2023-03-20,40,49,99.42,90.62,96.86
Argentina,2023-03-20,50,59,97.06,79.86,111.69
Argentina,2023-03-20,60,69,99.64,77.01,135.68
Argentina,2023-03-20,70,79,97.81,83.97,149.79
Argentina,2023-03-20,80,89,93.14,86.47,130.61
Argentina,2023-03-20,90,99,82.97,76.65,109.3
Argentina,2023-03-21,100,,113.6,91.99,119.82
Argentina,2023-03-21,12,17,92.01,65.17,42.68
Argentina,2023-03-21,18,29,97.96,83.7,54.08
Argentina,2023-03-21,3,11,84.49,67.77,14.05
Argentina,2023-03-21,30,39,99.97,89.99,75.59
Argentina,2023-03-21,40,49,99.42,90.62,96.89
Argentina,2023-03-21,50,59,97.06,79.86,111.73
Argentina,2023-03-21,60,69,99.64,77.01,135.73
Argentina,2023-03-21,70,79,97.81,83.97,149.84
Argentina,2023-03-21,80,89,93.14,86.47,130.65
Argentina,2023-03-21,90,99,82.97,76.65,109.36
Argentina,2023-03-22,100,,113.6,91.99,119.84
Argentina,2023-03-22,12,17,92.01,65.17,42.7
Argentina,2023-03-22,18,29,97.96,83.7,54.1
Argentina,2023-03-22,3,11,84.49,67.77,14.06
Argentina,2023-03-22,30,39,99.97,89.99,75.61
Argentina,2023-03-22,40,49,99.42,90.62,96.92
Argentina,2023-03-22,50,59,97.06,79.86,111.76
Argentina,2023-03-22,60,69,99.64,77.01,135.78
Argentina,2023-03-22,70,79,97.81,83.97,149.9
Argentina,2023-03-22,80,89,93.14,86.47,130.69
Argentina,2023-03-22,90,99,82.97,76.65,109.38
Argentina,2023-03-23,100,,113.6,91.99,119.93
Argentina,2023-03-23,12,17,92.01,65.17,42.72
Argentina,2023-03-23,18,29,97.96,83.7,54.12
Argentina,2023-03-23,3,11,84.49,67.78,14.07
Argentina,2023-03-23,30,39,99.97,90.0,75.64
Argentina,2023-03-23,40,49,99.42,90.63,96.96
Argentina,2023-03-23,50,59,97.06,79.86,111.81
Argentina,2023-03-23,60,69,99.64,77.01,135.83
Argentina,2023-03-23,70,79,97.81,83.97,149.95
Argentina,2023-03-23,80,89,93.14,86.47,130.74
Argentina,2023-03-23,90,99,82.97,76.65,109.42
Argentina,2023-03-24,100,,113.6,91.99,119.95
Argentina,2023-03-24,12,17,92.01,65.17,42.72
Argentina,2023-03-24,18,29,97.96,83.7,54.12
Argentina,2023-03-24,3,11,84.49,67.78,14.07
Argentina,2023-03-24,30,39,99.97,90.0,75.65
Argentina,2023-03-24,40,49,99.42,90.63,96.96
Argentina,2023-03-24,50,59,97.06,79.86,111.81
Argentina,2023-03-24,60,69,99.64,77.01,135.84
Argentina,2023-03-24,70,79,97.81,83.97,149.96
Argentina,2023-03-24,80,89,93.14,86.47,130.75
Argentina,2023-03-24,90,99,82.97,76.65,109.43
Argentina,2023-03-25,100,,113.6,91.99,119.95
Argentina,2023-03-25,12,17,92.01,65.17,42.72
Argentina,2023-03-25,18,29,97.96,83.7,54.13
Argentina,2023-03-25,3,11,84.49,67.78,14.07
Argentina,2023-03-25,30,39,99.97,90.0,75.65
Argentina,2023-03-25,40,49,99.42,90.63,96.97
Argentina,2023-03-25,50,59,97.06,79.86,111.82
Argentina,2023-03-25,60,69,99.64,77.01,135.84
Argentina,2023-03-25,70,79,97.81,83.97,149.96
Argentina,2023-03-25,80,89,93.14,86.47,130.75
Argentina,2023-03-25,90,99,82.97,76.65,109.43
Argentina,2023-03-26,100,,113.6,91.99,119.95
Argentina,2023-03-26,12,17,92.01,65.17,42.72
Argentina,2023-03-26,18,29,97.96,83.7,54.13
Argentina,2023-03-26,3,11,84.49,67.78,14.07
Argentina,2023-03-26,30,39,99.97,90.0,75.65
Argentina,2023-03-26,40,49,99.42,90.63,96.97
Argentina,2023-03-26,50,59,97.06,79.86,111.82
Argentina,2023-03-26,60,69,99.64,77.01,135.85
Argentina,2023-03-26,70,79,97.81,83.97,149.97
Argentina,2023-03-26,80,89,93.14,86.47,130.75
Argentina,2023-03-26,90,99,82.97,76.65,109.43
Argentina,2023-03-27,100,,113.6,92.01,120.02
Argentina,2023-03-27,12,17,92.01,65.18,42.74
Argentina,2023-03-27,18,29,97.96,83.7,54.15
Argentina,2023-03-27,3,11,84.49,67.78,14.08
Argentina,2023-03-27,30,39,99.97,90.0,75.68
Argentina,2023-03-27,40,49,99.42,90.63,96.99
Argentina,2023-03-27,50,59,97.06,79.86,111.85
Argentina,2023-03-27,60,69,99.64,77.01,135.9
Argentina,2023-03-27,70,79,97.81,83.97,150.03
Argentina,2023-03-27,80,89,93.14,86.47,130.8
Argentina,2023-03-27,90,99,82.97,76.65,109.48
Argentina,2023-03-28,100,,113.6,92.01,120.07
Argentina,2023-03-28,12,17,92.01,65.18,42.76
Argentina,2023-03-28,18,29,97.96,83.71,54.17
Argentina,2023-03-28,3,11,84.49,67.78,14.09
Argentina,2023-03-28,30,39,99.97,90.0,75.7
Argentina,2023-03-28,40,49,99.42,90.63,97.02
Argentina,2023-03-28,50,59,97.06,79.86,111.89
Argentina,2023-03-28,60,69,99.64,77.01,135.95
Argentina,2023-03-28,70,79,97.81,83.97,150.09
Argentina,2023-03-28,80,89,93.14,86.47,130.85
Argentina,2023-03-28,90,99,82.97,76.65,109.53
Argentina,2023-03-29,100,,113.6,92.01,120.11
Argentina,2023-03-29,12,17,92.01,65.18,42.77
Argentina,2023-03-29,18,29,97.96,83.71,54.18
Argentina,2023-03-29,3,11,84.5,67.79,14.1
Argentina,2023-03-29,30,39,99.97,90.0,75.72
Argentina,2023-03-29,40,49,99.42,90.63,97.05
Argentina,2023-03-29,50,59,97.06,79.86,111.92
Argentina,2023-03-29,60,69,99.64,77.01,136.0
Argentina,2023-03-29,70,79,97.81,83.97,150.15
Argentina,2023-03-29,80,89,93.14,86.47,130.9
Argentina,2023-03-29,90,99,82.97,76.65,109.57
Argentina,2023-03-30,100,,113.6,92.01,120.16
Argentina,2023-03-30,12,17,92.01,65.18,42.79
Argentina,2023-03-30,18,29,97.96,83.71,54.21
Argentina,2023-03-30,3,11,84.5,67.79,14.11
Argentina,2023-03-30,30,39,99.97,90.0,75.75
Argentina,2023-03-30,40,49,99.42,90.63,97.08
Argentina,2023-03-30,50,59,97.06,79.86,111.96
Argentina,2023-03-30,60,69,99.64,77.01,136.06
Argentina,2023-03-30,70,79,97.81,83.97,150.22
Argentina,2023-03-30,80,89,93.14,86.47,130.95
Argentina,2023-03-30,90,99,82.97,76.65,109.62
Argentina,2023-03-31,100,,113.6,92.01,120.16
Argentina,2023-03-31,12,17,92.01,65.18,42.81
Argentina,2023-03-31,18,29,97.96,83.71,54.23
Argentina,2023-03-31,3,11,84.5,67.79,14.12
Argentina,2023-03-31,30,39,99.97,90.0,75.78
Argentina,2023-03-31,40,49,99.42,90.63,97.11
Argentina,2023-03-31,50,59,97.06,79.86,112.0
Argentina,2023-03-31,60,69,99.64,77.01,136.11
Argentina,2023-03-31,70,79,97.81,83.97,150.29
Argentina,2023-03-31,80,89,93.14,86.47,131.0
Argentina,2023-03-31,90,99,82.97,76.65,109.66
Argentina,2023-04-01,100,,113.6,92.01,120.18
Argentina,2023-04-01,12,17,92.01,65.18,42.81
Argentina,2023-04-01,18,29,97.96,83.71,54.23
Argentina,2023-04-01,3,11,84.5,67.79,14.13
Argentina,2023-04-01,30,39,99.97,90.0,75.78
Argentina,2023-04-01,40,49,99.42,90.63,97.12
Argentina,2023-04-01,50,59,97.06,79.86,112.01
Argentina,2023-04-01,60,69,99.64,77.01,136.12
Argentina,2023-04-01,70,79,97.81,83.97,150.3
Argentina,2023-04-01,80,89,93.14,86.47,131.01
Argentina,2023-04-01,90,99,82.97,76.65,109.67
Argentina,2023-04-02,100,,113.6,92.01,120.18
Argentina,2023-04-02,12,17,92.01,65.18,42.81
Argentina,2023-04-02,18,29,97.96,83.71,54.23
Argentina,2023-04-02,3,11,84.5,67.79,14.13
Argentina,2023-04-02,30,39,99.97,90.0,75.78
Argentina,2023-04-02,40,49,99.42,90.63,97.12
Argentina,2023-04-02,50,59,97.06,79.86,112.01
Argentina,2023-04-02,60,69,99.64,77.01,136.12
Argentina,2023-04-02,70,79,97.81,83.97,150.31
Argentina,2023-04-02,80,89,93.14,86.47,131.01
Argentina,2023-04-02,90,99,82.97,76.65,109.67
Argentina,2023-04-03,100,,113.6,92.01,120.2
Argentina,2023-04-03,12,17,92.01,65.18,42.82
Argentina,2023-04-03,18,29,97.96,83.71,54.25
Argentina,2023-04-03,3,11,84.5,67.79,14.13
Argentina,2023-04-03,30,39,99.97,90.0,75.81
Argentina,2023-04-03,40,49,99.42,90.63,97.14
Argentina,2023-04-03,50,59,97.06,79.86,112.03
Argentina,2023-04-03,60,69,99.64,77.01,136.17
Argentina,2023-04-03,70,79,97.81,83.97,150.37
Argentina,2023-04-03,80,89,93.14,86.47,131.07
Argentina,2023-04-03,90,99,82.97,76.65,109.73
Argentina,2023-04-04,100,,113.6,92.01,120.25
Argentina,2023-04-04,12,17,92.01,65.18,42.83
Argentina,2023-04-04,18,29,97.96,83.71,54.27
Argentina,2023-04-04,3,11,84.5,67.8,14.14
Argentina,2023-04-04,30,39,99.97,90.0,75.83
Argentina,2023-04-04,40,49,99.42,90.63,97.16
Argentina,2023-04-04,50,59,97.06,79.86,112.06
Argentina,2023-04-04,60,69,99.64,77.01,136.22
Argentina,2023-04-04,70,79,97.81,83.97,150.44
Argentina,2023-04-04,80,89,93.14,86.47,131.12
Argentina,2023-04-04,90,99,82.97,76.65,109.77
Argentina,2023-04-05,100,,113.6,92.01,120.25
Argentina,2023-04-05,12,17,92.01,65.18,42.85
Argentina,2023-04-05,18,29,97.96,83.71,54.29
Argentina,2023-04-05,3,11,84.51,67.8,14.15
Argentina,2023-04-05,30,39,99.97,90.0,75.85
Argentina,2023-04-05,40,49,99.42,90.63,97.19
Argentina,2023-04-05,50,59,97.07,79.86,112.1
Argentina,2023-04-05,60,69,99.64,77.01,136.28
Argentina,2023-04-05,70,79,97.81,83.97,150.52
Argentina,2023-04-05,80,89,93.14,86.47,131.18
Argentina,2023-04-05,90,99,82.97,76.65,109.81
Argentina,2023-04-06,100,,113.6,92.01,120.25
Argentina,2023-04-06,12,17,92.01,65.18,42.85
Argentina,2023-04-06,18,29,97.96,83.71,54.29
Argentina,2023-04-06,3,11,84.51,67.8,14.15
Argentina,2023-04-06,30,39,99.97,90.0,75.86
Argentina,2023-04-06,40,49,99.42,90.63,97.2
Argentina,2023-04-06,50,59,97.07,79.86,112.1
Argentina,2023-04-06,60,69,99.64,77.01,136.29
Argentina,2023-04-06,70,79,97.81,83.97,150.53
Argentina,2023-04-06,80,89,93.14,86.47,131.19
Argentina,2023-04-06,90,99,82.97,76.65,109.81
Argentina,2023-04-07,100,,113.6,92.01,120.25
Argentina,2023-04-07,12,17,92.01,65.18,42.85
Argentina,2023-04-07,18,29,97.96,83.71,54.29
Argentina,2023-04-07,3,11,84.51,67.8,14.15
Argentina,2023-04-07,30,39,99.97,90.0,75.86
Argentina,2023-04-07,40,49,99.42,90.63,97.2
Argentina,2023-04-07,50,59,97.07,79.86,112.1
Argentina,2023-04-07,60,69,99.64,77.01,136.29
Argentina,2023-04-07,70,79,97.81,83.97,150.53
Argentina,2023-04-07,80,89,93.14,86.47,131.19
Argentina,2023-04-07,90,99,82.97,76.65,109.81
Argentina,2023-04-08,100,,113.6,92.01,120.25
Argentina,2023-04-08,12,17,92.01,65.18,42.85
Argentina,2023-04-08,18,29,97.96,83.71,54.3
Argentina,2023-04-08,3,11,84.51,67.8,14.15
